,headers_text,headers_link
230,"Aída Merlano sorprendió con cariñoso mensaje a Lumar Alonso, el ex de su hija Aída ...
mar, 29 nov 2022
Han pasado un par de años desde que Aída Victoria Merlano renunció a su compromiso con Lumar Alonso , el ...",https://www.infobae.com/america/colombia/2022/11/29/aida-merlano-sorprendio-con-carinoso-mensaje-a-lumar-alonso-el-ex-de-su-hija-aida-victoria/
231,"Sabotaje en Congreso contra proyecto de código electoral: “no entendemos el afán del Gobierno”
mar, 29 nov 2022
A los senadores de la Comisión Primera no les cayó en gracia recibir un documento de casi mil páginas, ya ...",https://www.infobae.com/america/colombia/2022/11/30/sabotaje-en-congreso-contra-proyecto-de-codigo-electoral-no-entendemos-el-afan-del-gobierno/
232,"Unidad de Búsqueda termina trabajos en La Escombrera, en la Comuna 13 de Medellín
vie, 25 nov 2022
Desde el pasado 8 de noviembre y hasta este viernes 25, en La Escombrera, en la Comuna 13 de Medellín, ...",https://www.infobae.com/america/colombia/2022/11/26/unidad-de-busqueda-termina-trabajos-en-la-escombrera-en-la-comuna-13-de-medellin/
233,"Imputarán nuevos cargos a policías que interceptaron al Ñeñe Hernández
jue, 5 nov 2020
Este jueves se lleva a cabo la audiencia en la cual la Fiscalía General de la Nación le imputará nuevos ...",https://www.infobae.com/america/colombia/2020/11/05/imputaran-nuevos-cargos-a-policias-que-interceptaron-al-nene-hernandez/
234,"Los líderes de la FARC reaparecieron armados y lanzaron una amenaza: “Duque debe irse”
mar, 29 sept 2020 / By Jorge Cantillo
De camuflado, fuertemente armados y sonrientes, así aparecieron los líderes de la Segunda Marquetalia, Iván Márquez , Jesús Santrich , ...",https://www.infobae.com/america/colombia/2020/09/29/los-lideres-de-la-farc-reaparecieron-armados-y-lanzaron-una-amenaza-duque-debe-irse/
235,"Petro se pronunció sobre precio del dólar y advirtió: “Cuando los ponga de nuevo a ...
lun, 11 jul 2022
El dólar ha estado batiendo récords históricos en su cotización frente al peso colombiano en las últimas semanas, y a ...",https://www.infobae.com/america/colombia/2022/07/11/petro-se-pronuncio-sobre-precio-del-dolar-y-advirtio-cuando-los-ponga-de-nuevo-a-la-venta-valdran-menos-en-ese-momento/
236,"Representante a la Cámara Anatolio Hernández será investigado por la Corte Suprema de Justicia
vie, 8 jul 2022
El viernes 8 de julio, la Corte Suprema de Justicia confirmó la apertura de una investigación formal contra el representante ...",https://www.infobae.com/america/colombia/2022/07/09/representante-a-la-camara-anatolio-hernandez-sera-investigado-por-la-corte-suprema-de-justicia/
237,"Gustavo Petro celebró su triunfo y atacó a Rodolfo Hernández: “Mi contradictor está imputado por ...
dom, 29 may 2022
Luego de ser el gran vencedor en la primera vuelta de las elecciones presidenciales de este 29 de mayo en ...",https://www.infobae.com/america/colombia/2022/05/30/gustavo-petro-celebro-su-triunfo-y-ataco-a-rodolfo-hernandez-mi-contradictor-esta-imputado-por-corrupcion-eso-es-lo-que-queremos/
238,"Corte Suprema sentenció a Aida Merlano a otros 5 años de cárcel: el abogado de ...
mar, 8 nov 2022
A la condena que ya tenía por compra de votos se suma una una pena en la cárcel por cinco ...",https://www.infobae.com/america/colombia/2022/11/08/corte-suprema-sentencio-a-aida-merlano-a-otros-5-anos-de-carcel-el-abogado-de-la-excongresista-anuncio-que-apelara-la-decision/
239,"Nuevamente se aplaza en el Congreso la elección de los magistrados del Consejo Nacional Electoral
mié, 24 ago 2022
Este miércoles, el Congreso de la República decidió aplazar una vez más la elección de los nuevos magistrados del Consejo ...",https://www.infobae.com/america/colombia/2022/08/24/nuevamente-se-aplaza-en-el-congreso-la-eleccion-de-los-magistrados-del-consejo-nacional-electoral/
240,"La Justicia colombiana citó como testigo al presidente Iván Duque por un caso de corrupción ...
sáb, 13 jun 2020
La Sala de Instrucción de la Corte Suprema de Justicia de Colombia solicitó el testimonio juramentado como testigo del presidente ...",https://www.infobae.com/america/colombia/2020/06/13/la-justicia-colombiana-cito-como-testigo-al-presidente-ivan-duque-por-un-caso-de-corrupcion-electoral/
241,"Exalcalde de Valledupar fue detenido acusado de corrupción
jue, 18 ago 2022
El 17 de agosto en las horas de la tarde se dio a conocer que el exalcalde Valledupar, Augusto Daniel ...",https://www.infobae.com/america/colombia/2022/08/18/exalcalde-de-valledupar-fue-detenido-acusado-de-corrupcion/
242,"“¿Cuántas obleas por un voto?”, las palabras que se escucharon con el Congreso en pleno ...
vie, 19 ago 2022
Para el jueves, 18 de agosto, estaba citado el Congreso en pleno para elegir al nuevo contralor de la República, ...",https://www.infobae.com/america/colombia/2022/08/19/cuantas-obleas-por-un-voto-las-palabras-que-se-escucharon-con-el-congreso-en-pleno-en-la-eleccion-de-contralor/
243,"Expareja de Aida Victoria Merlano le sacó los “trapitos sucios” a la influenciadora con sus ...
dom, 30 oct 2022
Desde hace algunas semanas se conoció que la relación que sostenían Aida Victoria Merlano con el cantante de música urbana, ...",https://www.infobae.com/america/colombia/2022/10/31/expareja-de-aida-victoria-merlano-le-saco-los-trapitos-sucios-a-la-influenciadora-con-sus-gastos/
244,"La MOE le madrugó a las elecciones del 2023: anuncian plan de vigilancia y dejan ...
vie, 28 oct 2022
A un año de que se elijan a los nuevos gobernadores, alcaldes y asambleístas, la MOE (Misión de Observación Electoral) ...",https://www.infobae.com/america/colombia/2022/10/28/la-moe-le-madrugo-a-las-elecciones-del-2023-anuncian-plan-de-vigilancia-y-dejan-recomendaciones-a-gobierno-y-congreso/
245,"Gustavo Petro denunció un posible fraude durante las elecciones en los consulados
mar, 9 nov 2021
El senador Gustavo Petro se ha convertido en una de las figuras políticas más visibles del país debido a que ...",https://www.infobae.com/america/colombia/2021/11/09/gustavo-petro-denuncio-un-posible-fraude-durante-las-elecciones-en-los-consulados/
246,"Alex Char: escándalo de Aida Merlano es una “conspiración de Venezuela con la izquierda colombiana”
sáb, 5 mar 2022
El próximo domingo 13 de marzo se conocerán los candidatos presidenciales oficiales de las tres coaliciones y comenzará la carrera ...",https://www.infobae.com/america/colombia/2022/03/05/alex-char-escandalo-de-aida-merlano-es-una-conspiracion-de-venezuela-con-la-izquierda-colombiana/
247,"Descendió del primer piso de un consultorio con una soga y una moto la esperaba: ...
mié, 2 oct 2019
La ex congresista colombiana Aída Merlano , quien estaba detenida por compra de votos, se fugó este martes de prisión ...",https://www.infobae.com/america/colombia/2019/10/02/descendio-del-primer-piso-de-un-consultorio-con-una-soga-y-una-moto-la-esperaba-la-fuga-de-una-ex-congresista-presa-en-colombia/
248,"Revelan un video del momento previo a la fuga de la ex congresista colombiana que ...
jue, 3 oct 2019
Medios colombianos publicaron este miércoles un video que muestra el momento previo de la fuga de la ex congresita colombiana ...",https://www.infobae.com/america/colombia/2019/10/03/revelan-un-video-del-momento-previo-a-la-fuga-de-la-ex-congresista-colombiana-que-compromete-al-odontologo-que-la-atendia/
249,"Elecciones de Consejo de Juventudes solo movilizaron 10% de los votantes
dom, 5 dic 2021
Este 5 de diciembre se vivió la primera jornada de las elecciones para Consejo de Juventudes en toda Colombia. De ...",https://www.infobae.com/america/colombia/2021/12/06/elecciones-de-consejo-de-juventudes-solo-movilizaron-10-de-los-votantes/
